05:49:45.506 INF Connecting to orderer. addrStr=54.235.23.42:10165 peerId=15
05:49:45.506 INF Connecting to orderer. addrStr=184.72.210.130:10066 peerId=6
05:49:45.506 INF Connecting to orderer. addrStr=3.95.174.110:10077 peerId=7
05:49:45.506 INF Connecting to orderer. addrStr=3.92.77.188:10088 peerId=8
05:49:45.506 INF Connecting to orderer. addrStr=54.164.59.77:10099 peerId=9
05:49:45.506 INF Connecting to orderer. addrStr=54.226.69.46:10022 peerId=2
05:49:45.506 INF Connecting to orderer. addrStr=3.208.18.63:10011 peerId=1
05:49:45.506 INF Connecting to orderer. addrStr=34.226.205.65:10110 peerId=10
05:49:45.507 INF Connecting to orderer. addrStr=34.235.116.31:10121 peerId=11
05:49:45.507 INF Connecting to orderer. addrStr=54.82.28.167:10044 peerId=4
05:49:45.507 INF Connecting to orderer. addrStr=54.89.253.234:10055 peerId=5
05:49:45.507 INF Connecting to orderer. addrStr=44.203.160.201:10132 peerId=12
05:49:45.507 INF Connecting to orderer. addrStr=34.238.44.54:10143 peerId=13
05:49:45.507 INF Connecting to orderer. addrStr=34.226.192.1:10033 peerId=3
05:49:45.507 INF Connecting to orderer. addrStr=54.86.156.45:10000 peerId=0
05:49:45.507 INF Connecting to orderer. addrStr=52.206.32.20:10154 peerId=14
05:49:45.532 INF Connected to orderer. addrStr=54.235.23.42:10165 id=15
05:49:45.533 INF Connected to orderer. addrStr=184.72.210.130:10066 id=6
05:49:45.533 INF Connected to orderer. addrStr=54.226.69.46:10022 id=2
05:49:45.533 INF Connected to orderer. addrStr=34.238.44.54:10143 id=13
05:49:45.533 INF Connected to orderer. addrStr=52.206.32.20:10154 id=14
05:49:45.533 INF Connected to orderer. addrStr=34.226.205.65:10110 id=10
05:49:45.533 INF Connected to orderer. addrStr=34.235.116.31:10121 id=11
05:49:45.534 INF Connected to orderer. addrStr=54.89.253.234:10055 id=5
05:49:45.534 INF Connected to orderer. addrStr=54.164.59.77:10099 id=9
05:49:45.535 INF Connected to orderer. addrStr=3.208.18.63:10011 id=1
05:49:45.535 INF Connected to orderer. addrStr=3.92.77.188:10088 id=8
05:49:45.539 INF Connected to orderer. addrStr=54.86.156.45:10000 id=0
05:49:45.543 INF Connected to orderer. addrStr=3.95.174.110:10077 id=7
05:49:45.561 INF Connected to orderer. addrStr=54.82.28.167:10044 id=4
05:49:45.561 INF Connected to orderer. addrStr=44.203.160.201:10132 id=12
05:49:45.561 INF Connected to orderer. addrStr=34.226.192.1:10033 id=3
05:49:45.565 INF Connected to orderers.
05:49:45.566 INF Setting up client timeout. clientRunTime=15000
05:49:45.566 INF Starting to submit requests. numRequests=3840
05:49:45.566 INF Submitted request. clSeqNr=0
05:49:45.569 INF Updating bucket assignment. epoch=0
05:49:45.569 INF Resubmitted Requests. epoch=0 n=0
05:49:45.574 INF Submitted request. clSeqNr=1
05:49:45.582 INF Submitted request. clSeqNr=2
05:49:45.590 INF Submitted request. clSeqNr=3
05:49:45.598 INF Submitted request. clSeqNr=4
05:49:45.606 INF Submitted request. clSeqNr=5
05:49:45.614 INF Submitted request. clSeqNr=6
05:49:45.621 INF Submitted request. clSeqNr=7
05:49:45.629 INF Submitted request. clSeqNr=8
05:49:45.637 INF Submitted request. clSeqNr=9
05:49:45.645 INF Submitted request. clSeqNr=10
05:49:45.653 INF Submitted request. clSeqNr=11
05:49:45.661 INF Submitted request. clSeqNr=12
05:49:45.668 INF Submitted request. clSeqNr=13
05:49:45.676 INF Submitted request. clSeqNr=14
05:49:45.684 INF Submitted request. clSeqNr=15
05:49:45.692 INF Submitted request. clSeqNr=16
05:49:45.700 INF Submitted request. clSeqNr=17
05:49:45.707 INF Submitted request. clSeqNr=18
05:49:45.715 INF Submitted request. clSeqNr=19
05:49:45.723 INF Submitted request. clSeqNr=20
05:49:45.731 INF Submitted request. clSeqNr=21
05:49:45.738 INF Submitted request. clSeqNr=22
05:49:45.746 INF Submitted request. clSeqNr=23
05:49:45.754 INF Submitted request. clSeqNr=24
05:49:45.762 INF Submitted request. clSeqNr=25
05:49:45.770 INF Submitted request. clSeqNr=26
05:49:45.778 INF Submitted request. clSeqNr=27
05:49:45.786 INF Submitted request. clSeqNr=28
05:49:45.793 INF Submitted request. clSeqNr=29
05:49:45.801 INF Submitted request. clSeqNr=30
05:49:45.809 INF Submitted request. clSeqNr=31
05:49:45.817 INF Submitted request. clSeqNr=32
05:49:45.825 INF Submitted request. clSeqNr=33
05:49:45.832 INF Submitted request. clSeqNr=34
05:49:45.840 INF Submitted request. clSeqNr=35
05:49:45.848 INF Submitted request. clSeqNr=36
05:49:45.856 INF Submitted request. clSeqNr=37
05:49:45.863 INF Submitted request. clSeqNr=38
05:49:45.871 INF Submitted request. clSeqNr=39
05:49:45.879 INF Submitted request. clSeqNr=40
05:49:45.887 INF Submitted request. clSeqNr=41
05:49:45.895 INF Submitted request. clSeqNr=42
05:49:45.903 INF Submitted request. clSeqNr=43
05:49:45.911 INF Submitted request. clSeqNr=44
05:49:45.918 INF Submitted request. clSeqNr=45
05:49:45.926 INF Submitted request. clSeqNr=46
05:49:45.934 INF Submitted request. clSeqNr=47
05:49:45.942 INF Submitted request. clSeqNr=48
05:49:45.949 INF Submitted request. clSeqNr=49
05:49:45.957 INF Submitted request. clSeqNr=50
05:49:45.965 INF Submitted request. clSeqNr=51
